journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3175,0.04,40.68108,-74.008036,3.531,27.17
3175,4.94,40.683155,-74.007856,3.3,30.29
3175,4.21,40.685605,-74.0077,3.027,24.31
3175,6.17,40.687712,-74.007522,2.793,21.99
3175,8.07,40.690727,-74.007402,2.457,21.63
3175,22.37,40.693698,-74.00728,2.127,19.36
3175,16.73,40.696609,-74.007153,1.803,13.46
3175,14.24,40.699136,-74.007002,1.522,13.08
3175,32.23,40.700925,-74.006804,1.322,11.07
3175,18.2,40.702945,-74.00662,1.097,7.45
3175,26.01,40.705042,-74.006442,0.863,7.34
3175,22.16,40.707031,-74.006256,0.642,4.55
3175,24.12,40.709781,-74.006119,0.336,1.97
3175,26.49,40.7128,-74.006,0.0,0.0
