journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3171,0.76,40.703991,-74.002206,1.03,15.88
3171,2.28,40.704951,-74.002636,0.918,15.12
3171,4.25,40.705844,-74.003094,0.811,15.39
3171,6.19,40.707055,-74.003416,0.675,10.39
3171,8.04,40.708076,-74.003819,0.556,11.12
3171,10.22,40.708961,-74.004281,0.451,7.02
3171,12.12,40.709756,-74.004782,0.354,5.57
3171,14.55,40.710758,-74.005193,0.237,3.91
3171,16.11,40.711733,-74.005616,0.123,2.42
3171,18.05,40.7128,-74.006,0.0,0.0
