journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3922,0.03,40.734693,-74.015232,2.556,22.67
3922,2.4,40.732962,-74.014283,2.348,19.01
3922,4.83,40.73114,-74.013373,2.132,18.68
3922,6.79,40.728705,-74.012721,1.857,15.35
3922,8.91,40.726583,-74.011938,1.612,12.5
3922,11.0,40.724352,-74.0112,1.357,12.92
3922,13.57,40.722433,-74.010331,1.132,10.19
3922,15.54,40.720806,-74.009338,0.934,9.12
3922,17.63,40.718345,-74.008697,0.657,5.6
3922,20.02,40.716622,-74.007745,0.45,3.57
3922,22.05,40.714641,-74.006902,0.218,2.0
3922,24.41,40.7128,-74.006,0.0,0.0
