journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3361,0.13,40.747406,-74.02104,4.051,34.57
3361,2.45,40.745165,-74.020134,3.791,33.92
3361,4.49,40.74337,-74.019034,3.572,28.16
3361,7.45,40.740935,-74.018213,3.293,25.74
3361,8.85,40.73908,-74.017139,3.069,24.54
3361,11.62,40.73694,-74.016189,2.818,20.51
3361,14.33,40.734137,-74.015527,2.505,23.83
3361,15.62,40.732736,-74.014256,2.323,22.0
3361,17.62,40.72987,-74.013621,2.004,15.08
3361,20.71,40.728016,-74.012547,1.78,12.98
3361,22.27,40.725209,-74.011887,1.466,12.35
3361,24.22,40.723764,-74.010635,1.28,9.44
3361,26.58,40.721395,-74.009784,1.008,8.79
3361,28.66,40.719649,-74.008663,0.794,7.17
3361,31.0,40.717628,-74.007662,0.555,4.6
3361,33.76,40.715106,-74.006878,0.267,2.05
3361,35.26,40.7128,-74.006,0.0,0.0
