journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3815,0.09,40.783244,-73.933494,9.933,36.37
3815,4.19,40.779245,-73.937907,9.354,31.99
3815,8.06,40.77519,-73.942264,8.773,32.91
3815,8.37,40.771127,-73.946612,8.191,25.04
3815,8.27,40.766902,-73.950794,7.604,24.57
3815,20.15,40.762636,-73.954933,7.016,28.38
3815,12.2,40.758315,-73.959015,6.425,24.62
3815,31.07,40.753795,-73.962893,5.828,20.65
3815,16.29,40.749768,-73.967278,5.248,18.07
3815,36.48,40.745582,-73.9715,4.662,17.99
3815,20.02,40.741453,-73.975781,4.079,13.49
3815,22.06,40.737533,-73.980276,3.502,14.51
3815,48.3,40.733763,-73.984926,2.93,10.75
3815,26.01,40.729866,-73.989445,2.355,9.54
3815,28.1,40.725858,-73.993849,1.777,7.06
3815,30.03,40.721701,-73.998101,1.193,3.93
3815,32.81,40.717215,-74.002014,0.595,1.85
3815,34.06,40.7128,-74.006,0.0,0.0
