journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3379,0.25,40.790573,-73.923235,11.108,41.96
3379,4.52,40.78669,-73.927815,10.53,44.68
3379,4.04,40.782912,-73.932507,9.955,33.88
3379,12.0,40.778657,-73.93669,9.366,30.46
3379,17.97,40.774685,-73.941175,8.785,28.42
3379,20.42,40.770528,-73.945464,8.198,31.11
3379,12.36,40.766128,-73.949493,7.604,29.14
3379,14.4,40.761794,-73.953594,7.013,23.51
3379,16.08,40.757313,-73.957537,6.417,24.14
3379,18.02,40.753469,-73.962158,5.839,22.7
3379,40.78,40.749173,-73.966299,5.249,21.11
3379,48.8,40.745186,-73.970767,4.667,15.28
3379,31.27,40.74133,-73.975376,4.089,13.95
3379,52.15,40.737468,-73.979979,3.512,15.07
3379,56.05,40.733679,-73.984659,2.937,8.9
3379,30.06,40.729432,-73.988851,2.347,8.17
3379,70.4,40.725695,-73.993586,1.775,5.55
3379,74.93,40.721297,-73.997618,1.18,4.45
3379,36.37,40.717099,-74.001863,0.592,2.42
3379,38.43,40.7128,-74.006,0.0,0.0
