journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3197,0.18,40.706706,-74.112306,8.986,32.44
3197,4.54,40.707089,-74.104823,8.354,34.37
3197,4.41,40.707496,-74.097736,7.755,23.06
3197,12.63,40.707904,-74.090692,7.159,28.65
3197,16.06,40.708316,-74.083699,6.568,25.45
3197,23.08,40.708737,-74.07687,5.991,22.65
3197,26.92,40.709164,-74.07015,5.422,21.77
3197,14.14,40.709602,-74.063612,4.869,14.52
3197,16.03,40.709976,-74.055965,4.223,15.1
3197,39.76,40.710385,-74.048917,3.627,13.16
3197,40.08,40.710769,-74.041435,2.995,8.82
3197,28.65,40.711153,-74.033975,2.365,8.82
3197,24.05,40.711558,-74.026858,1.763,6.48
3197,26.01,40.711949,-74.019505,1.142,4.89
3197,36.6,40.712368,-74.01263,0.561,1.75
3197,60.07,40.7128,-74.006,0.0,0.0
