journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3292,0.85,40.755156,-74.003282,4.715,22.91
3292,4.32,40.752017,-74.003574,4.365,18.21
3292,4.02,40.748373,-74.003835,3.96,17.77
3292,6.21,40.743804,-74.004036,3.452,15.63
3292,8.13,40.7396,-74.00426,2.984,14.57
3292,22.18,40.735315,-74.00448,2.507,13.56
3292,27.17,40.731153,-74.004707,2.044,9.82
3292,28.34,40.727941,-74.004995,1.686,8.37
3292,20.97,40.724699,-74.005281,1.325,5.39
3292,18.23,40.721412,-74.005564,0.958,4.24
3292,20.31,40.717409,-74.005802,0.513,1.91
3292,44.63,40.7128,-74.006,0.0,0.0
