journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3373,0.07,40.677292,-73.934645,7.196,39.07
3373,2.81,40.678959,-73.938807,6.801,35.22
3373,9.15,40.68072,-73.942778,6.413,41.96
3373,6.69,40.68273,-73.94625,6.046,34.04
3373,8.02,40.684556,-73.950092,5.664,29.01
3373,10.19,40.686506,-73.953684,5.291,27.33
3373,15.78,40.688474,-73.957241,4.921,27.89
3373,30.81,40.690511,-73.960659,4.555,26.98
3373,16.01,40.69249,-73.964193,4.186,23.22
3373,18.06,40.694396,-73.967874,3.81,24.09
3373,20.59,40.696339,-73.97148,3.438,17.01
3373,22.04,40.698192,-73.975268,3.058,15.21
3373,24.09,40.699805,-73.979537,2.658,13.3
3373,52.06,40.701553,-73.983535,2.269,13.13
3373,28.76,40.703207,-73.987722,1.874,12.34
3373,39.73,40.705,-73.991631,1.49,10.31
3373,64.29,40.706863,-73.995398,1.111,7.67
3373,74.82,40.708854,-73.998907,0.742,4.07
3373,36.45,40.710751,-74.002606,0.366,2.13
3373,38.22,40.7128,-74.006,0.0,0.0
