journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3855,0.17,40.751524,-74.064827,6.566,21.4
3855,3.22,40.748667,-74.059362,6.01,27.53
3855,4.75,40.745572,-74.054259,5.46,24.57
3855,13.24,40.742115,-74.049707,4.918,16.43
3855,8.18,40.738616,-74.045218,4.377,19.55
3855,20.4,40.735247,-74.040532,3.834,15.68
3855,12.33,40.731718,-74.036088,3.295,11.41
3855,14.0,40.728772,-74.030758,2.74,12.08
3855,16.16,40.725708,-74.025609,2.189,8.71
3855,23.69,40.722651,-74.020448,1.638,6.99
3855,20.3,40.719697,-74.015131,1.086,4.34
3855,22.06,40.716407,-74.010326,0.542,1.93
3855,53.12,40.7128,-74.006,0.0,0.0
