journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3189,0.76,40.7265,-74.001737,1.565,36.48
3189,2.07,40.725945,-74.002038,1.499,42.6
3189,5.1,40.724949,-74.002202,1.388,33.45
3189,6.29,40.724066,-74.002401,1.289,28.37
3189,8.79,40.723309,-74.002639,1.202,27.72
3189,10.29,40.72275,-74.002939,1.136,32.01
3189,12.65,40.721914,-74.003152,1.042,22.49
3189,14.17,40.72147,-74.003488,0.987,20.9
3189,16.64,40.720359,-74.003616,0.864,23.82
3189,18.2,40.719569,-74.003844,0.774,20.88
3189,20.18,40.719037,-74.004151,0.711,18.32
3189,22.15,40.718215,-74.004369,0.618,15.49
3189,24.06,40.717367,-74.004579,0.522,11.32
3189,26.57,40.716578,-74.004807,0.432,10.51
3189,28.39,40.71605,-74.005117,0.369,9.03
3189,30.56,40.714937,-74.005244,0.246,7.21
3189,33.21,40.714121,-74.005464,0.154,4.54
3189,34.03,40.713498,-74.005744,0.081,1.95
3189,36.13,40.7128,-74.006,0.0,0.0
