journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3900,0.05,40.555909,-74.216384,24.89,40.67
3900,2.03,40.563491,-74.205511,23.644,35.95
3900,4.12,40.571314,-74.194964,22.399,34.53
3900,13.28,40.57904,-74.184285,21.154,38.55
3900,17.62,40.586768,-74.173611,19.908,36.64
3900,10.28,40.594873,-74.16344,18.664,32.98
3900,15.96,40.602804,-74.153037,17.419,25.74
3900,14.1,40.610904,-74.14286,16.175,29.27
3900,32.32,40.618796,-74.132405,14.931,23.41
3900,36.07,40.626715,-74.121985,13.686,27.6
3900,26.23,40.634861,-74.11187,12.443,22.05
3900,44.84,40.642693,-74.101334,11.198,16.38
3900,31.5,40.650369,-74.090589,9.953,14.94
3900,52.02,40.657962,-74.079733,8.708,14.03
3900,56.28,40.665552,-74.068872,7.463,11.6
3900,30.12,40.673339,-74.058276,6.219,11.59
3900,32.07,40.680922,-74.047406,4.975,9.47
3900,34.41,40.689043,-74.037258,3.731,7.19
3900,79.47,40.696785,-74.026601,2.487,4.36
3900,76.06,40.704812,-74.016327,1.244,2.07
3900,40.79,40.7128,-74.006,0.0,0.0
