journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3832,0.45,40.620664,-73.869611,15.404,17.83
3832,2.42,40.630704,-73.885058,13.688,14.27
3832,9.06,40.640784,-73.900445,11.973,11.48
3832,6.81,40.651376,-73.915074,10.268,10.53
3832,8.41,40.661929,-73.929762,8.563,8.69
3832,10.26,40.672338,-73.944662,6.855,7.85
3832,12.22,40.682088,-73.960537,5.133,5.19
3832,18.41,40.691854,-73.976389,3.414,3.53
3832,32.3,40.702266,-73.991285,1.706,1.88
3832,18.14,40.7128,-74.006,0.0,0.0
