journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3051,1.46,40.707897,-74.01774,1.13,16.95
3051,2.21,40.70853,-74.016646,1.015,17.04
3051,4.09,40.709002,-74.015167,0.881,14.44
3051,6.3,40.709449,-74.01363,0.743,14.03
3051,9.45,40.710024,-74.012398,0.621,9.58
3051,10.42,40.710661,-74.011314,0.507,6.83
3051,12.1,40.71109,-74.009732,0.368,6.82
3051,14.06,40.711784,-74.008784,0.26,4.42
3051,16.57,40.712368,-74.007574,0.141,1.83
3051,18.28,40.7128,-74.006,0.0,0.0
