journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3130,0.44,40.579404,-73.948069,15.617,24.34
3130,4.69,40.591117,-73.953516,14.237,20.12
3130,8.84,40.602934,-73.958916,12.846,20.08
3130,6.16,40.615281,-73.964087,11.405,17.2
3130,16.02,40.628087,-73.969059,9.922,12.3
3130,10.33,40.640807,-73.974068,8.446,10.75
3130,12.49,40.652782,-73.9794,7.041,8.44
3130,28.49,40.664508,-73.984841,5.658,9.5
3130,16.11,40.675949,-73.990405,4.303,6.59
3130,18.14,40.68812,-73.995652,2.88,4.4
3130,44.28,40.700301,-74.000895,1.455,2.26
3130,22.27,40.7128,-74.006,0.0,0.0
