journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3750,0.17,40.740556,-73.9652,4.62,17.23
3750,2.8,40.737851,-73.970292,4.101,18.14
3750,4.69,40.734771,-73.97483,3.587,12.23
3750,13.29,40.731304,-73.9788,3.08,10.21
3750,18.27,40.72796,-73.982952,2.572,11.66
3750,10.17,40.724861,-73.987463,2.059,7.92
3750,16.14,40.722052,-73.9924,1.54,5.54
3750,14.36,40.719444,-73.997633,1.021,4.29
3750,32.26,40.716126,-74.001822,0.511,1.76
3750,23.92,40.7128,-74.006,0.0,0.0
