journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3508,0.58,40.724526,-74.009068,1.329,22.43
3508,2.67,40.723812,-74.008783,1.247,25.01
3508,4.1,40.722919,-74.008545,1.145,20.6
3508,6.07,40.721848,-74.008353,1.025,22.55
3508,8.14,40.720812,-74.008152,0.909,18.04
3508,10.11,40.719754,-74.007957,0.791,18.2
3508,12.05,40.719169,-74.007638,0.721,14.63
3508,14.32,40.718082,-74.00745,0.6,13.78
3508,16.36,40.717016,-74.007257,0.481,10.89
3508,18.25,40.716398,-74.006947,0.408,8.06
3508,20.53,40.715625,-74.006677,0.319,7.1
3508,22.08,40.714799,-74.006421,0.225,4.94
3508,24.15,40.713584,-74.006267,0.09,2.11
3508,26.16,40.7128,-74.006,0.0,0.0
