journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3873,0.09,40.701493,-73.975018,2.898,19.28
3873,2.35,40.702409,-73.978705,2.575,20.98
3873,4.14,40.703633,-73.981549,2.299,18.75
3873,13.41,40.704779,-73.984603,2.012,11.98
3873,8.13,40.706087,-73.987215,1.75,11.76
3873,20.15,40.707444,-73.989695,1.498,10.03
3873,12.25,40.708443,-73.993154,1.186,7.47
3873,28.23,40.709367,-73.996816,0.863,6.44
3873,16.47,40.710344,-74.000337,0.55,3.33
3873,18.34,40.711545,-74.003243,0.271,2.07
3873,26.48,40.7128,-74.006,0.0,0.0
