journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3667,0.56,40.765855,-74.108375,10.45,20.45
3667,2.97,40.76034,-74.096266,9.262,15.01
3667,4.23,40.754225,-74.085315,8.117,13.84
3667,6.4,40.74817,-74.07425,6.967,14.49
3667,17.76,40.742124,-74.063165,5.817,10.27
3667,10.24,40.736146,-74.051951,4.662,7.95
3667,15.73,40.730485,-74.040125,3.484,7.04
3667,30.9,40.724957,-74.028041,2.297,4.39
3667,35.48,40.718909,-74.016962,1.147,2.36
3667,23.61,40.7128,-74.006,0.0,0.0
