journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3277,0.0,40.804255,-74.025471,10.301,18.6
3277,2.0,40.795446,-74.023452,9.307,16.74
3277,4.0,40.786847,-74.021389,8.335,14.88
3277,6.0,40.777074,-74.019575,7.238,13.02
3277,8.0,40.767391,-74.017742,6.15,11.16
3277,10.0,40.757886,-74.015872,5.082,9.3
3277,12.0,40.748848,-74.013902,4.063,7.44
3277,14.0,40.740396,-74.011807,3.107,5.58
3277,16.0,40.731442,-74.00982,2.098,3.72
3277,18.0,40.722647,-74.007798,1.105,1.86
3277,20.0,40.7128,-74.006,0.0,0.0
