journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3404,0.0,40.707693,-74.089075,7.025,22.6
3404,2.0,40.708097,-74.081799,6.41,20.72
3404,4.0,40.708521,-74.074858,5.823,18.83
3404,6.0,40.708927,-74.067617,5.211,16.95
3404,8.0,40.709395,-74.061383,4.683,15.07
3404,10.0,40.709845,-74.054849,4.13,13.18
3404,12.0,40.710281,-74.048103,3.56,11.3
3404,14.0,40.710711,-74.041255,2.981,9.42
3404,16.0,40.711098,-74.033692,2.342,7.53
3404,18.0,40.711484,-74.026125,1.703,5.65
3404,20.0,40.711894,-74.018955,1.097,3.77
3404,22.0,40.712357,-74.012647,0.562,1.88
3404,24.0,40.7128,-74.006,0.0,0.0
