journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3835,0.0,40.792542,-74.055719,9.806,20.4
3835,2.0,40.785744,-74.050918,8.95,18.55
3835,4.0,40.778812,-74.0462,8.084,16.69
3835,6.0,40.771025,-74.042015,7.15,14.84
3835,8.0,40.763308,-74.037787,6.222,12.98
3835,10.0,40.755574,-74.033569,5.293,11.13
3835,12.0,40.748666,-74.028837,4.428,9.27
3835,14.0,40.741677,-74.024154,3.557,7.42
3835,16.0,40.734822,-74.019389,2.696,5.56
3835,18.0,40.727713,-74.014781,1.816,3.71
3835,20.0,40.720505,-74.010236,0.928,1.85
3835,22.0,40.7128,-74.006,0.0,0.0
