journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3305,0.0,40.735098,-74.187133,15.464,50.9
3305,2.0,40.734265,-74.179961,14.853,48.94
3305,4.0,40.73342,-74.172895,14.25,46.98
3305,6.0,40.732589,-74.165712,13.638,45.03
3305,8.0,40.731737,-74.158703,13.04,43.07
3305,10.0,40.730871,-74.151803,12.451,41.11
3305,12.0,40.730023,-74.144752,11.849,39.15
3305,14.0,40.729164,-74.137804,11.256,37.2
3305,16.0,40.728248,-74.131307,10.699,35.24
3305,18.0,40.727366,-74.12454,10.12,33.28
3305,20.0,40.726468,-74.117901,9.552,31.32
3305,22.0,40.725623,-74.110833,8.949,29.37
3305,24.0,40.724708,-74.104337,8.393,27.41
3305,26.0,40.723898,-74.096982,7.766,25.45
3305,28.0,40.723041,-74.090007,7.171,23.49
3305,30.0,40.722197,-74.082929,6.567,21.53
3305,32.0,40.721338,-74.075974,5.973,19.58
3305,34.0,40.720505,-74.068809,5.362,17.62
3305,36.0,40.719684,-74.061545,4.743,15.66
3305,38.0,40.718852,-74.05437,4.132,13.7
3305,40.0,40.718029,-74.047125,3.514,11.75
3305,42.0,40.717181,-74.040076,2.913,9.79
3305,44.0,40.716275,-74.033505,2.35,7.83
3305,46.0,40.715468,-74.026128,1.722,5.87
3305,48.0,40.7146,-74.019246,1.134,3.92
3305,50.0,40.713694,-74.012675,0.571,1.96
3305,52.0,40.7128,-74.006,0.0,0.0
