journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3311,0.0,40.740985,-74.041811,4.351,18.1
3311,2.0,40.738505,-74.037798,3.918,16.29
3311,4.0,40.735743,-74.034147,3.483,14.48
3311,6.0,40.732729,-74.030813,3.047,12.67
3311,8.0,40.729551,-74.027689,2.61,10.86
3311,10.0,40.726338,-74.02461,2.174,9.05
3311,12.0,40.723762,-74.02072,1.739,7.24
3311,14.0,40.721369,-74.016599,1.306,5.43
3311,16.0,40.718762,-74.012749,0.874,3.62
3311,18.0,40.715949,-74.009161,0.44,1.81
3311,20.0,40.7128,-74.006,0.0,0.0
