journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3418,0.0,40.710048,-73.935737,5.93,19.7
3418,2.0,40.710296,-73.943466,5.278,17.73
3418,4.0,40.710578,-73.950326,4.699,15.76
3418,6.0,40.710864,-73.957055,4.131,13.79
3418,8.0,40.711166,-73.963402,3.595,11.82
3418,10.0,40.711449,-73.970243,3.018,9.85
3418,12.0,40.711717,-73.977442,2.41,7.88
3418,14.0,40.711964,-73.985186,1.757,5.91
3418,16.0,40.712217,-73.992771,1.117,3.94
3418,18.0,40.712493,-73.999784,0.525,1.97
3418,20.0,40.7128,-74.006,0.0,0.0
