journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3905,0.0,40.758642,-74.027082,5.398,24.8
3905,2.0,40.755071,-74.025481,4.979,22.89
3905,4.0,40.751353,-74.023947,4.546,20.98
3905,6.0,40.747727,-74.022372,4.121,19.08
3905,8.0,40.744325,-74.020693,3.718,17.17
3905,10.0,40.74111,-74.018928,3.331,15.26
3905,12.0,40.736709,-74.017708,2.836,13.35
3905,14.0,40.733871,-74.01577,2.483,11.45
3905,16.0,40.73009,-74.014266,2.045,9.54
3905,18.0,40.727055,-74.012418,1.675,7.63
3905,20.0,40.723399,-74.010856,1.248,5.72
3905,22.0,40.720012,-74.00917,0.845,3.82
3905,24.0,40.716139,-74.007708,0.398,1.91
3905,26.0,40.7128,-74.006,0.0,0.0
