journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3696,0.0,40.652137,-73.940475,8.719,22.7
3696,2.0,40.656691,-73.946477,8.007,20.81
3696,4.0,40.661724,-73.951961,7.281,18.92
3696,6.0,40.666961,-73.957226,6.549,17.02
3696,8.0,40.672358,-73.962317,5.813,15.13
3696,10.0,40.677853,-73.967303,5.074,13.24
3696,12.0,40.68282,-73.972858,4.35,11.35
3696,14.0,40.688017,-73.978165,3.619,9.46
3696,16.0,40.692579,-73.984158,2.906,7.57
3696,18.0,40.697153,-73.990138,2.194,5.67
3696,20.0,40.702187,-73.995622,1.469,3.78
3696,22.0,40.707464,-74.000843,0.736,1.89
3696,24.0,40.7128,-74.006,0.0,0.0
