journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3126,0.0,40.703645,-74.001322,1.092,23.3
3126,2.0,40.704514,-74.001658,0.991,21.36
3126,4.0,40.705204,-74.002085,0.907,19.42
3126,6.0,40.705861,-74.002529,0.825,17.48
3126,8.0,40.706637,-74.002912,0.733,15.53
3126,10.0,40.707621,-74.003189,0.623,13.59
3126,12.0,40.708426,-74.003557,0.528,11.65
3126,14.0,40.708938,-74.004075,0.459,9.71
3126,16.0,40.709859,-74.004384,0.354,7.77
3126,18.0,40.710496,-74.004839,0.274,5.83
3126,20.0,40.711108,-74.005305,0.197,3.88
3126,22.0,40.71223,-74.005512,0.076,1.94
3126,24.0,40.7128,-74.006,0.0,0.0
