journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3859,0.0,40.735725,-73.992008,2.809,21.6
3859,2.0,40.733584,-73.993245,2.549,19.64
3859,4.0,40.732045,-73.99485,2.337,17.67
3859,6.0,40.729213,-73.995666,2.022,15.71
3859,8.0,40.727602,-73.997226,1.804,13.75
3859,10.0,40.725489,-73.998481,1.547,11.78
3859,12.0,40.723062,-73.999544,1.264,9.82
3859,14.0,40.721228,-74.000968,1.029,7.85
3859,16.0,40.71887,-74.002072,0.752,5.89
3859,18.0,40.717327,-74.003675,0.54,3.93
3859,20.0,40.715034,-74.00482,0.268,1.96
3859,22.0,40.7128,-74.006,0.0,0.0
