journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3838,0.0,40.729133,-74.03978,3.377,25.9
3838,2.0,40.72785,-74.037235,3.119,23.91
3838,4.0,40.726638,-74.034547,2.856,21.92
3838,6.0,40.725219,-74.032283,2.61,19.92
3838,8.0,40.724075,-74.029452,2.341,17.93
3838,10.0,40.722932,-74.026621,2.071,15.94
3838,12.0,40.721452,-74.024483,1.831,13.95
3838,14.0,40.720398,-74.021468,1.553,11.95
3838,16.0,40.719054,-74.01905,1.301,9.96
3838,18.0,40.717842,-74.016359,1.038,7.97
3838,20.0,40.716432,-74.014078,0.792,5.98
3838,22.0,40.715308,-74.011207,0.52,3.98
3838,24.0,40.714104,-74.008499,0.256,1.99
3838,26.0,40.7128,-74.006,0.0,0.0
