journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3715,0.0,40.705653,-74.013414,1.011,19.1
3715,2.0,40.706471,-74.012781,0.907,17.19
3715,4.0,40.707004,-74.01185,0.812,15.28
3715,6.0,40.7079,-74.011297,0.704,13.37
3715,8.0,40.708492,-74.010428,0.607,11.46
3715,10.0,40.709342,-74.009827,0.502,9.55
3715,12.0,40.709778,-74.008797,0.41,7.64
3715,14.0,40.710516,-74.008079,0.309,5.73
3715,16.0,40.711352,-74.007463,0.203,3.82
3715,18.0,40.712238,-74.0069,0.098,1.91
3715,20.0,40.7128,-74.006,0.0,0.0
