journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3013,0.0,40.889373,-73.940665,20.39,31.0
3013,2.0,40.878762,-73.944905,19.157,29.06
3013,4.0,40.86776,-73.949001,17.886,27.12
3013,6.0,40.857041,-73.953202,16.644,25.19
3013,8.0,40.845503,-73.957099,15.32,23.25
3013,10.0,40.834273,-73.961111,14.026,21.31
3013,12.0,40.822782,-73.965026,12.707,19.38
3013,14.0,40.811423,-73.96899,11.401,17.44
3013,16.0,40.800674,-73.97318,10.155,15.5
3013,18.0,40.789636,-73.977262,8.88,13.56
3013,20.0,40.778675,-73.981373,7.613,11.62
3013,22.0,40.76806,-73.985613,6.38,9.69
3013,24.0,40.757619,-73.989916,5.165,7.75
3013,26.0,40.746553,-73.993989,3.887,5.81
3013,28.0,40.735201,-73.997955,2.581,3.88
3013,30.0,40.724316,-74.002094,1.322,1.94
3013,32.0,40.7128,-74.006,0.0,0.0
