journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3519,0.0,40.650105,-73.95566,8.162,64.7
3519,2.0,40.65189,-73.957278,7.922,62.74
3519,4.0,40.653908,-73.958709,7.667,60.78
3519,6.0,40.655502,-73.96048,7.438,58.82
3519,8.0,40.657652,-73.961804,7.176,56.86
3519,10.0,40.65948,-73.963387,6.933,54.9
3519,12.0,40.661701,-73.964655,6.666,52.94
3519,14.0,40.663,-73.966662,6.455,50.98
3519,16.0,40.665054,-73.968065,6.198,49.02
3519,18.0,40.667049,-73.969514,5.945,47.05
3519,20.0,40.668895,-73.971082,5.701,45.09
3519,22.0,40.67079,-73.972612,5.454,43.13
3519,24.0,40.673246,-73.973691,5.173,41.17
3519,26.0,40.67434,-73.975863,4.974,39.21
3519,28.0,40.676826,-73.976918,4.692,37.25
3519,30.0,40.678305,-73.978781,4.47,35.29
3519,32.0,40.680287,-73.980241,4.217,33.33
3519,34.0,40.682191,-73.981763,3.97,31.37
3519,36.0,40.684135,-73.983253,3.72,29.41
3519,38.0,40.686203,-73.984643,3.462,27.45
3519,40.0,40.688185,-73.986103,3.21,25.49
3519,42.0,40.689986,-73.987707,2.969,23.53
3519,44.0,40.692057,-73.989095,2.711,21.57
3519,46.0,40.693995,-73.99059,2.462,19.61
3519,48.0,40.695594,-73.992357,2.232,17.65
3519,50.0,40.697806,-73.993632,1.966,15.68
3519,52.0,40.699434,-73.995375,1.735,13.72
3519,54.0,40.701379,-73.996865,1.485,11.76
3519,56.0,40.703358,-73.998327,1.233,9.8
3519,58.0,40.705147,-73.999941,0.992,7.84
3519,60.0,40.706775,-74.001685,0.762,5.88
3519,62.0,40.708895,-74.003034,0.501,3.92
3519,64.0,40.711083,-74.004327,0.237,1.96
3519,66.0,40.7128,-74.006,0.0,0.0
