journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3147,0.0,40.641432,-73.970608,8.478,41.1
3147,2.0,40.644545,-73.972435,8.1,39.14
3147,4.0,40.647753,-73.974215,7.714,37.19
3147,6.0,40.650777,-73.976086,7.343,35.23
3147,8.0,40.654428,-73.977646,6.917,33.27
3147,10.0,40.658096,-73.979198,6.489,31.31
3147,12.0,40.661535,-73.980863,6.082,29.36
3147,14.0,40.665221,-73.982405,5.652,27.4
3147,16.0,40.668971,-73.983917,5.217,25.44
3147,18.0,40.67259,-73.985493,4.794,23.49
3147,20.0,40.675803,-73.98727,4.407,21.53
3147,22.0,40.679199,-73.988956,4.003,19.57
3147,24.0,40.682534,-73.990673,3.605,17.61
3147,26.0,40.685811,-73.992419,3.212,15.66
3147,28.0,40.689011,-73.994203,2.826,13.7
3147,30.0,40.692084,-73.996049,2.452,11.74
3147,32.0,40.695237,-73.997856,2.07,9.79
3147,34.0,40.698569,-73.999575,1.673,7.83
3147,36.0,40.702092,-74.001198,1.258,5.87
3147,38.0,40.705286,-74.002985,0.873,3.91
3147,40.0,40.709218,-74.004406,0.42,1.96
3147,42.0,40.7128,-74.006,0.0,0.0
