journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3955,0.0,40.750958,-73.952015,6.221,36.6
3955,2.0,40.749114,-73.955088,5.891,34.67
3955,4.0,40.747337,-73.958256,5.562,32.75
3955,6.0,40.745332,-73.961103,5.234,30.82
3955,8.0,40.743479,-73.964164,4.906,28.89
3955,10.0,40.741173,-73.966584,4.581,26.97
3955,12.0,40.738974,-73.969156,4.256,25.04
3955,14.0,40.736808,-73.971774,3.93,23.12
3955,16.0,40.734695,-73.974467,3.604,21.19
3955,18.0,40.7323,-73.976761,3.282,19.26
3955,20.0,40.730555,-73.979975,2.951,17.34
3955,22.0,40.728545,-73.982815,2.624,15.41
3955,24.0,40.726778,-73.985997,2.293,13.48
3955,26.0,40.724923,-73.989055,1.964,11.56
3955,28.0,40.723185,-73.99228,1.634,9.63
3955,30.0,40.721295,-73.995288,1.307,7.71
3955,32.0,40.71938,-73.998261,0.98,5.78
3955,34.0,40.717218,-74.000885,0.654,3.85
3955,36.0,40.71502,-74.003458,0.327,1.93
3955,38.0,40.7128,-74.006,0.0,0.0
