journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3900,0.0,40.525481,-73.834852,25.348,38.8
3900,2.0,40.534565,-73.843667,24.093,36.86
3900,4.0,40.543782,-73.85236,22.833,34.92
3900,6.0,40.552866,-73.861175,21.578,32.98
3900,8.0,40.562221,-73.869742,20.311,31.04
3900,10.0,40.571764,-73.878139,19.035,29.1
3900,12.0,40.58146,-73.886394,17.751,27.16
3900,14.0,40.591151,-73.894654,16.468,25.22
3900,16.0,40.600795,-73.902958,15.188,23.28
3900,18.0,40.610152,-73.911524,13.921,21.34
3900,20.0,40.619795,-73.919828,12.64,19.4
3900,22.0,40.628742,-73.928768,11.393,17.46
3900,24.0,40.638285,-73.937163,10.117,15.52
3900,26.0,40.64728,-73.94606,8.867,13.58
3900,28.0,40.65637,-73.95487,7.613,11.64
3900,30.0,40.665568,-73.963581,6.354,9.7
3900,32.0,40.67464,-73.972406,5.102,7.76
3900,34.0,40.684434,-73.980573,3.814,5.82
3900,36.0,40.693762,-73.989164,2.549,3.88
3900,38.0,40.703219,-73.997639,1.277,1.94
3900,40.0,40.7128,-74.006,0.0,0.0
