journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3481,0.0,40.717301,-74.074653,5.808,34.8
3481,2.0,40.717056,-74.070767,5.479,32.87
3481,4.0,40.716815,-74.066811,5.145,30.93
3481,6.0,40.716546,-74.063288,4.846,29.0
3481,8.0,40.716281,-74.059694,4.542,27.07
3481,10.0,40.716042,-74.055716,4.206,25.13
3481,12.0,40.715792,-74.051906,3.883,23.2
3481,14.0,40.715576,-74.047573,3.517,21.27
3481,16.0,40.715294,-74.044235,3.234,19.33
3481,18.0,40.715047,-74.040373,2.908,17.4
3481,20.0,40.714823,-74.036172,2.553,15.47
3481,22.0,40.714572,-74.032366,2.231,13.53
3481,24.0,40.714271,-74.029327,1.973,11.6
3481,26.0,40.714049,-74.025087,1.615,9.67
3481,28.0,40.713795,-74.021338,1.297,7.73
3481,30.0,40.713528,-74.017779,0.996,5.8
3481,32.0,40.713299,-74.013644,0.647,3.87
3481,34.0,40.713044,-74.009914,0.331,1.93
3481,36.0,40.7128,-74.006,0.0,0.0
