journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3803,0.0,40.720191,-74.015767,1.163,30.9
3803,2.0,40.719655,-74.015255,1.091,28.97
3803,4.0,40.719488,-74.014254,1.018,27.04
3803,6.0,40.718761,-74.013994,0.945,25.11
3803,8.0,40.718311,-74.013368,0.872,23.17
3803,10.0,40.717953,-74.01262,0.8,21.24
3803,12.0,40.717379,-74.012158,0.727,19.31
3803,14.0,40.716991,-74.011449,0.654,17.38
3803,16.0,40.71651,-74.010865,0.582,15.45
3803,18.0,40.716058,-74.010241,0.509,13.52
3803,20.0,40.715476,-74.009789,0.436,11.59
3803,22.0,40.715117,-74.009043,0.364,9.66
3803,24.0,40.714652,-74.008437,0.291,7.72
3803,26.0,40.71424,-74.007759,0.218,5.79
3803,28.0,40.713528,-74.00748,0.149,3.86
3803,30.0,40.713479,-74.006323,0.08,1.93
3803,32.0,40.7128,-74.006,0.0,0.0
