journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3724,0.0,40.69166,-74.035422,3.417,18.2
3724,2.0,40.693696,-74.032371,3.075,16.38
3724,4.0,40.695892,-74.029543,2.734,14.56
3724,6.0,40.698094,-74.026724,2.393,12.74
3724,8.0,40.700027,-74.02353,2.05,10.92
3724,10.0,40.702029,-74.020431,1.707,9.1
3724,12.0,40.704104,-74.017434,1.365,7.28
3724,14.0,40.706659,-74.015107,1.027,5.46
3724,16.0,40.708741,-74.012119,0.685,3.64
3724,18.0,40.710298,-74.008402,0.344,1.82
3724,20.0,40.7128,-74.006,0.0,0.0
