journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3955,0,0.0,7,12,1,0,36.6,38.0,3.83,Car,6.86,15.0
3955,1,2.0,7,14,1,0,36.6,38.0,3.83,Car,6.86,15.0
3955,2,4.0,7,15,1,0,36.6,38.0,3.83,Car,6.86,15.0
3955,3,6.0,7,17,1,0,36.6,38.0,3.83,Car,6.86,15.0
3955,4,8.0,7,20,1,0,36.6,38.0,3.83,Car,6.86,15.0
3955,5,10.0,7,22,1,0,36.6,38.0,3.83,Car,6.86,15.0
3955,6,12.0,7,24,1,0,36.6,38.0,3.83,Car,6.86,15.0
3955,7,14.0,7,26,1,0,36.6,38.0,3.83,Car,6.86,15.0
3955,8,16.0,7,28,1,0,36.6,38.0,3.83,Car,6.86,15.0
3955,9,18.0,7,30,1,0,36.6,38.0,3.83,Car,6.86,15.0
3955,10,20.0,7,31,1,0,36.6,38.0,3.83,Car,6.86,15.0
3955,11,22.0,7,33,1,0,36.6,38.0,3.83,Car,6.86,15.0
3955,12,24.0,7,36,1,0,36.6,38.0,3.83,Car,6.86,15.0
3955,13,26.0,7,38,1,0,36.6,38.0,3.83,Car,6.86,15.0
3955,14,28.0,7,40,1,0,36.6,38.0,3.83,Car,6.86,15.0
3955,15,30.0,7,42,1,0,36.6,38.0,3.83,Car,6.86,15.0
3955,16,32.0,7,44,1,0,36.6,38.0,3.83,Car,6.86,15.0
3955,17,34.0,7,46,1,0,36.6,38.0,3.83,Car,6.86,15.0
3955,18,36.0,7,47,1,0,36.6,38.0,3.83,Car,6.86,15.0
3955,19,38.0,7,50,1,0,36.6,38.0,3.83,Car,6.86,15.0
