journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3379,0,0.0,10,0,0,0,37.0,38.0,2.7,Car,10.95,31.5
3379,1,2.0,10,1,0,0,37.0,38.0,2.7,Car,10.95,31.5
3379,2,4.0,10,3,0,0,37.0,38.0,2.7,Car,10.95,31.5
3379,3,6.0,10,5,0,0,37.0,38.0,2.7,Car,10.95,31.5
3379,4,8.0,10,7,0,0,37.0,38.0,2.7,Car,10.95,31.5
3379,5,10.0,10,9,0,0,37.0,38.0,2.7,Car,10.95,31.5
3379,6,12.0,10,11,0,0,37.0,38.0,2.7,Car,10.95,31.5
3379,7,14.0,10,13,0,0,37.0,38.0,2.7,Car,10.95,31.5
3379,8,16.0,10,16,0,0,37.0,38.0,2.7,Car,10.95,31.5
3379,9,18.0,10,18,0,0,37.0,38.0,2.7,Car,10.95,31.5
3379,10,20.0,10,20,0,0,37.0,38.0,2.7,Car,10.95,31.5
3379,11,22.0,10,22,0,0,37.0,38.0,2.7,Car,10.95,31.5
3379,12,24.0,10,24,0,0,37.0,38.0,2.7,Car,10.95,31.5
3379,13,26.0,10,26,0,0,37.0,38.0,2.7,Car,10.95,31.5
3379,14,28.0,10,28,0,0,37.0,38.0,2.7,Car,10.95,31.5
3379,15,30.0,10,30,0,0,37.0,38.0,2.7,Car,10.95,31.5
3379,16,32.0,10,31,0,0,37.0,38.0,2.7,Car,10.95,31.5
3379,17,34.0,10,33,0,0,37.0,38.0,2.7,Car,10.95,31.5
3379,18,36.0,10,35,0,0,37.0,38.0,2.7,Car,10.95,31.5
3379,19,38.0,10,37,0,0,37.0,38.0,2.7,Car,10.95,31.5
