journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3146,0,0.0,19,48,1,0,37.9,38.0,0.26,Walk,1.63,3.0
3146,1,2.0,19,51,1,0,37.9,38.0,0.26,Walk,1.63,3.0
3146,2,4.0,19,52,1,0,37.9,38.0,0.26,Walk,1.63,3.0
3146,3,6.0,19,55,1,0,37.9,38.0,0.26,Walk,1.63,3.0
3146,4,8.0,19,56,1,0,37.9,38.0,0.26,Walk,1.63,3.0
3146,5,10.0,19,59,1,0,37.9,38.0,0.26,Walk,1.63,3.0
3146,6,12.0,20,0,0,0,37.9,38.0,0.26,Walk,1.63,3.0
3146,7,14.0,20,3,0,0,37.9,38.0,0.26,Walk,1.63,3.0
3146,8,16.0,20,4,0,0,37.9,38.0,0.26,Walk,1.63,3.0
3146,9,18.0,20,7,0,0,37.9,38.0,0.26,Walk,1.63,3.0
3146,10,20.0,20,8,0,0,37.9,38.0,0.26,Walk,1.63,3.0
3146,11,22.0,20,11,0,0,37.9,38.0,0.26,Walk,1.63,3.0
3146,12,24.0,20,12,0,0,37.9,38.0,0.26,Walk,1.63,3.0
3146,13,26.0,20,15,0,0,37.9,38.0,0.26,Walk,1.63,3.0
3146,14,28.0,20,16,0,0,37.9,38.0,0.26,Walk,1.63,3.0
3146,15,30.0,20,18,0,0,37.9,38.0,0.26,Walk,1.63,3.0
3146,16,32.0,20,21,0,0,37.9,38.0,0.26,Walk,1.63,3.0
3146,17,34.0,20,22,0,0,37.9,38.0,0.26,Walk,1.63,3.0
3146,18,36.0,20,25,0,0,37.9,38.0,0.26,Walk,1.63,3.0
3146,19,38.0,20,26,0,0,37.9,38.0,0.26,Walk,1.63,3.0
