journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3888,0,0.0,13,1,0,1,36.4,38.0,4.4,Car,9.79,15.0
3888,1,2.0,13,3,0,1,36.4,38.0,4.4,Car,9.79,15.0
3888,2,4.0,13,5,0,1,36.4,38.0,4.4,Car,9.79,15.0
3888,3,6.0,13,7,0,1,36.4,38.0,4.4,Car,9.79,15.0
3888,4,8.0,13,9,0,1,36.4,38.0,4.4,Car,9.79,15.0
3888,5,10.0,13,11,0,1,36.4,38.0,4.4,Car,9.79,15.0
3888,6,12.0,13,13,0,1,36.4,38.0,4.4,Car,9.79,15.0
3888,7,14.0,13,15,0,1,36.4,38.0,4.4,Car,9.79,15.0
3888,8,16.0,13,17,0,1,36.4,38.0,4.4,Car,9.79,15.0
3888,9,18.0,13,19,0,1,36.4,38.0,4.4,Car,9.79,15.0
3888,10,20.0,13,21,0,1,36.4,38.0,4.4,Car,9.79,15.0
3888,11,22.0,13,23,0,1,36.4,38.0,4.4,Car,9.79,15.0
3888,12,24.0,13,25,0,1,36.4,38.0,4.4,Car,9.79,15.0
3888,13,26.0,13,27,0,1,36.4,38.0,4.4,Car,9.79,15.0
3888,14,28.0,13,29,0,1,36.4,38.0,4.4,Car,9.79,15.0
3888,15,30.0,13,31,0,1,36.4,38.0,4.4,Car,9.79,15.0
3888,16,32.0,13,33,0,1,36.4,38.0,4.4,Car,9.79,15.0
3888,17,34.0,13,35,0,1,36.4,38.0,4.4,Car,9.79,15.0
3888,18,36.0,13,37,0,1,36.4,38.0,4.4,Car,9.79,15.0
3888,19,38.0,13,39,0,1,36.4,38.0,4.4,Car,9.79,15.0
