journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3664,0,0.0,14,56,0,0,18.4,20.0,8.7,Car,3.31,23.3
3664,1,2.0,14,58,0,0,18.4,20.0,8.7,Car,3.31,23.3
3664,2,4.0,15,0,0,0,18.4,20.0,8.7,Car,3.31,23.3
3664,3,6.0,15,1,0,0,18.4,20.0,8.7,Car,3.31,23.3
3664,4,8.0,15,3,0,0,18.4,20.0,8.7,Car,3.31,23.3
3664,5,10.0,15,5,0,0,18.4,20.0,8.7,Car,3.31,23.3
3664,6,12.0,15,7,0,0,18.4,20.0,8.7,Car,3.31,23.3
3664,7,14.0,15,9,0,0,18.4,20.0,8.7,Car,3.31,23.3
3664,8,16.0,15,12,0,0,18.4,20.0,8.7,Car,3.31,23.3
3664,9,18.0,15,14,0,0,18.4,20.0,8.7,Car,3.31,23.3
3664,10,20.0,15,16,0,0,18.4,20.0,8.7,Car,3.31,23.3
