journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3648,0,0.0,17,4,1,0,22.6,24.0,6.19,Car,11.42,40.2
3648,1,2.0,17,7,1,0,22.6,24.0,6.19,Car,11.42,40.2
3648,2,4.0,17,8,1,0,22.6,24.0,6.19,Car,11.42,40.2
3648,3,6.0,17,11,1,0,22.6,24.0,6.19,Car,11.42,40.2
3648,4,8.0,17,12,1,0,22.6,24.0,6.19,Car,11.42,40.2
3648,5,10.0,17,15,1,0,22.6,24.0,6.19,Car,11.42,40.2
3648,6,12.0,17,16,1,0,22.6,24.0,6.19,Car,11.42,40.2
3648,7,14.0,17,18,1,0,22.6,24.0,6.19,Car,11.42,40.2
3648,8,16.0,17,20,1,0,22.6,24.0,6.19,Car,11.42,40.2
3648,9,18.0,17,22,1,0,22.6,24.0,6.19,Car,11.42,40.2
3648,10,20.0,17,24,1,0,22.6,24.0,6.19,Car,11.42,40.2
3648,11,22.0,17,26,1,0,22.6,24.0,6.19,Car,11.42,40.2
3648,12,24.0,17,28,1,0,22.6,24.0,6.19,Car,11.42,40.2
