journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3838,0,0.0,11,43,0,0,25.9,26.0,0.39,Bike,3.01,9.5
3838,1,2.0,11,45,0,0,25.9,26.0,0.39,Bike,3.01,9.5
3838,2,4.0,11,47,0,0,25.9,26.0,0.39,Bike,3.01,9.5
3838,3,6.0,11,49,0,0,25.9,26.0,0.39,Bike,3.01,9.5
3838,4,8.0,11,51,0,0,25.9,26.0,0.39,Bike,3.01,9.5
3838,5,10.0,11,53,0,0,25.9,26.0,0.39,Bike,3.01,9.5
3838,6,12.0,11,55,0,0,25.9,26.0,0.39,Bike,3.01,9.5
3838,7,14.0,11,57,0,0,25.9,26.0,0.39,Bike,3.01,9.5
3838,8,16.0,12,0,0,1,25.9,26.0,0.39,Bike,3.01,9.5
3838,9,18.0,12,1,0,1,25.9,26.0,0.39,Bike,3.01,9.5
3838,10,20.0,12,3,0,1,25.9,26.0,0.39,Bike,3.01,9.5
3838,11,22.0,12,5,0,1,25.9,26.0,0.39,Bike,3.01,9.5
3838,12,24.0,12,7,0,1,25.9,26.0,0.39,Bike,3.01,9.5
3838,13,26.0,12,9,0,1,25.9,26.0,0.39,Bike,3.01,9.5
