journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3866,0,0.0,17,17,1,0,19.2,20.0,4.17,Car,6.49,45.7
3866,1,2.0,17,19,1,0,19.2,20.0,4.17,Car,6.49,45.7
3866,2,4.0,17,21,1,0,19.2,20.0,4.17,Car,6.49,45.7
3866,3,6.0,17,23,1,0,19.2,20.0,4.17,Car,6.49,45.7
3866,4,8.0,17,25,1,0,19.2,20.0,4.17,Car,6.49,45.7
3866,5,10.0,17,27,1,0,19.2,20.0,4.17,Car,6.49,45.7
3866,6,12.0,17,29,1,0,19.2,20.0,4.17,Car,6.49,45.7
3866,7,14.0,17,31,1,0,19.2,20.0,4.17,Car,6.49,45.7
3866,8,16.0,17,33,1,0,19.2,20.0,4.17,Car,6.49,45.7
3866,9,18.0,17,35,1,0,19.2,20.0,4.17,Car,6.49,45.7
3866,10,20.0,17,37,1,0,19.2,20.0,4.17,Car,6.49,45.7
