journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3610,0,0.0,12,16,0,1,34.7,36.0,3.75,Car,6.42,15.0
3610,1,2.0,12,18,0,1,34.7,36.0,3.75,Car,6.42,15.0
3610,2,4.0,12,20,0,1,34.7,36.0,3.75,Car,6.42,15.0
3610,3,6.0,12,22,0,1,34.7,36.0,3.75,Car,6.42,15.0
3610,4,8.0,12,24,0,1,34.7,36.0,3.75,Car,6.42,15.0
3610,5,10.0,12,26,0,1,34.7,36.0,3.75,Car,6.42,15.0
3610,6,12.0,12,28,0,1,34.7,36.0,3.75,Car,6.42,15.0
3610,7,14.0,12,30,0,1,34.7,36.0,3.75,Car,6.42,15.0
3610,8,16.0,12,33,0,1,34.7,36.0,3.75,Car,6.42,15.0
3610,9,18.0,12,35,0,1,34.7,36.0,3.75,Car,6.42,15.0
3610,10,20.0,12,37,0,1,34.7,36.0,3.75,Car,6.42,15.0
3610,11,22.0,12,39,0,1,34.7,36.0,3.75,Car,6.42,15.0
3610,12,24.0,12,41,0,1,34.7,36.0,3.75,Car,6.42,15.0
3610,13,26.0,12,43,0,1,34.7,36.0,3.75,Car,6.42,15.0
3610,14,28.0,12,45,0,1,34.7,36.0,3.75,Car,6.42,15.0
3610,15,30.0,12,46,0,1,34.7,36.0,3.75,Car,6.42,15.0
3610,16,32.0,12,48,0,1,34.7,36.0,3.75,Car,6.42,15.0
3610,17,34.0,12,50,0,1,34.7,36.0,3.75,Car,6.42,15.0
3610,18,36.0,12,52,0,1,34.7,36.0,3.75,Car,6.42,15.0
