journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3110,0,0.0,11,46,0,0,43.4,44.0,1.38,Car,9.39,15.0
3110,1,2.0,11,48,0,0,43.4,44.0,1.38,Car,9.39,15.0
3110,2,4.0,11,50,0,0,43.4,44.0,1.38,Car,9.39,15.0
3110,3,6.0,11,52,0,0,43.4,44.0,1.38,Car,9.39,15.0
3110,4,8.0,11,54,0,0,43.4,44.0,1.38,Car,9.39,15.0
3110,5,10.0,11,56,0,0,43.4,44.0,1.38,Car,9.39,15.0
3110,6,12.0,11,58,0,0,43.4,44.0,1.38,Car,9.39,15.0
3110,7,14.0,12,0,0,1,43.4,44.0,1.38,Car,9.39,15.0
3110,8,16.0,12,2,0,1,43.4,44.0,1.38,Car,9.39,15.0
3110,9,18.0,12,4,0,1,43.4,44.0,1.38,Car,9.39,15.0
3110,10,20.0,12,6,0,1,43.4,44.0,1.38,Car,9.39,15.0
3110,11,22.0,12,8,0,1,43.4,44.0,1.38,Car,9.39,15.0
3110,12,24.0,12,10,0,1,43.4,44.0,1.38,Car,9.39,15.0
3110,13,26.0,12,12,0,1,43.4,44.0,1.38,Car,9.39,15.0
3110,14,28.0,12,14,0,1,43.4,44.0,1.38,Car,9.39,15.0
3110,15,30.0,12,16,0,1,43.4,44.0,1.38,Car,9.39,15.0
3110,16,32.0,12,18,0,1,43.4,44.0,1.38,Car,9.39,15.0
3110,17,34.0,12,20,0,1,43.4,44.0,1.38,Car,9.39,15.0
3110,18,36.0,12,22,0,1,43.4,44.0,1.38,Car,9.39,15.0
3110,19,38.0,12,24,0,1,43.4,44.0,1.38,Car,9.39,15.0
3110,20,40.0,12,26,0,1,43.4,44.0,1.38,Car,9.39,15.0
3110,21,42.0,12,28,0,1,43.4,44.0,1.38,Car,9.39,15.0
3110,22,44.0,12,30,0,1,43.4,44.0,1.38,Car,9.39,15.0
