journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3972,0,0.0,6,18,0,0,22.1,24.0,8.6,Car,7.09,28.2
3972,1,2.0,6,20,0,0,22.1,24.0,8.6,Car,7.09,28.2
3972,2,4.0,6,22,0,0,22.1,24.0,8.6,Car,7.09,28.2
3972,3,6.0,6,24,0,0,22.1,24.0,8.6,Car,7.09,28.2
3972,4,8.0,6,27,0,0,22.1,24.0,8.6,Car,7.09,28.2
3972,5,10.0,6,29,0,0,22.1,24.0,8.6,Car,7.09,28.2
3972,6,12.0,6,30,0,0,22.1,24.0,8.6,Car,7.09,28.2
3972,7,14.0,6,32,0,0,22.1,24.0,8.6,Car,7.09,28.2
3972,8,16.0,6,34,0,0,22.1,24.0,8.6,Car,7.09,28.2
3972,9,18.0,6,36,0,0,22.1,24.0,8.6,Car,7.09,28.2
3972,10,20.0,6,38,0,0,22.1,24.0,8.6,Car,7.09,28.2
3972,11,22.0,6,40,0,0,22.1,24.0,8.6,Car,7.09,28.2
3972,12,24.0,6,43,0,0,22.1,24.0,8.6,Car,7.09,28.2
