journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3220,0,0.0,7,35,1,0,16.5,18.0,9.09,Car,5.73,22.8
3220,1,2.0,7,37,1,0,16.5,18.0,9.09,Car,5.73,22.8
3220,2,4.0,7,39,1,0,16.5,18.0,9.09,Car,5.73,22.8
3220,3,6.0,7,41,1,0,16.5,18.0,9.09,Car,5.73,22.8
3220,4,8.0,7,44,1,0,16.5,18.0,9.09,Car,5.73,22.8
3220,5,10.0,7,46,1,0,16.5,18.0,9.09,Car,5.73,22.8
3220,6,12.0,7,47,1,0,16.5,18.0,9.09,Car,5.73,22.8
3220,7,14.0,7,49,1,0,16.5,18.0,9.09,Car,5.73,22.8
3220,8,16.0,7,51,1,0,16.5,18.0,9.09,Car,5.73,22.8
3220,9,18.0,7,53,1,0,16.5,18.0,9.09,Car,5.73,22.8
