journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3420,0,0.0,15,50,0,0,25.7,26.0,1.17,Car,8.58,23.1
3420,1,2.0,15,52,0,0,25.7,26.0,1.17,Car,8.58,23.1
3420,2,4.0,15,54,0,0,25.7,26.0,1.17,Car,8.58,23.1
3420,3,6.0,15,56,0,0,25.7,26.0,1.17,Car,8.58,23.1
3420,4,8.0,15,58,0,0,25.7,26.0,1.17,Car,8.58,23.1
3420,5,10.0,16,0,0,0,25.7,26.0,1.17,Car,8.58,23.1
3420,6,12.0,16,3,0,0,25.7,26.0,1.17,Car,8.58,23.1
3420,7,14.0,16,4,0,0,25.7,26.0,1.17,Car,8.58,23.1
3420,8,16.0,16,7,0,0,25.7,26.0,1.17,Car,8.58,23.1
3420,9,18.0,16,8,0,0,25.7,26.0,1.17,Car,8.58,23.1
3420,10,20.0,16,11,0,0,25.7,26.0,1.17,Car,8.58,23.1
3420,11,22.0,16,12,0,0,25.7,26.0,1.17,Car,8.58,23.1
3420,12,24.0,16,15,0,0,25.7,26.0,1.17,Car,8.58,23.1
3420,13,26.0,16,16,0,0,25.7,26.0,1.17,Car,8.58,23.1
