journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3900,0,0.0,7,5,1,0,38.8,40.0,3.09,Car,24.69,39.6
3900,1,2.0,7,7,1,0,38.8,40.0,3.09,Car,24.69,39.6
3900,2,4.0,7,9,1,0,38.8,40.0,3.09,Car,24.69,39.6
3900,3,6.0,7,11,1,0,38.8,40.0,3.09,Car,24.69,39.6
3900,4,8.0,7,14,1,0,38.8,40.0,3.09,Car,24.69,39.6
3900,5,10.0,7,15,1,0,38.8,40.0,3.09,Car,24.69,39.6
3900,6,12.0,7,17,1,0,38.8,40.0,3.09,Car,24.69,39.6
3900,7,14.0,7,19,1,0,38.8,40.0,3.09,Car,24.69,39.6
3900,8,16.0,7,21,1,0,38.8,40.0,3.09,Car,24.69,39.6
3900,9,18.0,7,23,1,0,38.8,40.0,3.09,Car,24.69,39.6
3900,10,20.0,7,25,1,0,38.8,40.0,3.09,Car,24.69,39.6
3900,11,22.0,7,27,1,0,38.8,40.0,3.09,Car,24.69,39.6
3900,12,24.0,7,30,1,0,38.8,40.0,3.09,Car,24.69,39.6
3900,13,26.0,7,31,1,0,38.8,40.0,3.09,Car,24.69,39.6
3900,14,28.0,7,33,1,0,38.8,40.0,3.09,Car,24.69,39.6
3900,15,30.0,7,35,1,0,38.8,40.0,3.09,Car,24.69,39.6
3900,16,32.0,7,37,1,0,38.8,40.0,3.09,Car,24.69,39.6
3900,17,34.0,7,39,1,0,38.8,40.0,3.09,Car,24.69,39.6
3900,18,36.0,7,41,1,0,38.8,40.0,3.09,Car,24.69,39.6
3900,19,38.0,7,43,1,0,38.8,40.0,3.09,Car,24.69,39.6
3900,20,40.0,7,46,1,0,38.8,40.0,3.09,Car,24.69,39.6
