journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3715,0,0.0,14,28,0,0,19.1,20.0,4.71,Walk,0.95,3.0
3715,1,2.0,14,30,0,0,19.1,20.0,4.71,Walk,0.95,3.0
3715,2,4.0,14,31,0,0,19.1,20.0,4.71,Walk,0.95,3.0
3715,3,6.0,14,33,0,0,19.1,20.0,4.71,Walk,0.95,3.0
3715,4,8.0,14,35,0,0,19.1,20.0,4.71,Walk,0.95,3.0
3715,5,10.0,14,37,0,0,19.1,20.0,4.71,Walk,0.95,3.0
3715,6,12.0,14,39,0,0,19.1,20.0,4.71,Walk,0.95,3.0
3715,7,14.0,14,41,0,0,19.1,20.0,4.71,Walk,0.95,3.0
3715,8,16.0,14,44,0,0,19.1,20.0,4.71,Walk,0.95,3.0
3715,9,18.0,14,46,0,0,19.1,20.0,4.71,Walk,0.95,3.0
3715,10,20.0,14,48,0,0,19.1,20.0,4.71,Walk,0.95,3.0
