journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3435,0,0.0,6,46,0,0,68.3,70.0,2.49,Car,13.21,15.0
3435,1,2.0,6,48,0,0,68.3,70.0,2.49,Car,13.21,15.0
3435,2,4.0,6,50,0,0,68.3,70.0,2.49,Car,13.21,15.0
3435,3,6.0,6,52,0,0,68.3,70.0,2.49,Car,13.21,15.0
3435,4,8.0,6,55,0,0,68.3,70.0,2.49,Car,13.21,15.0
3435,5,10.0,6,57,0,0,68.3,70.0,2.49,Car,13.21,15.0
3435,6,12.0,6,59,0,0,68.3,70.0,2.49,Car,13.21,15.0
3435,7,14.0,7,0,1,0,68.3,70.0,2.49,Car,13.21,15.0
3435,8,16.0,7,2,1,0,68.3,70.0,2.49,Car,13.21,15.0
3435,9,18.0,7,4,1,0,68.3,70.0,2.49,Car,13.21,15.0
3435,10,20.0,7,6,1,0,68.3,70.0,2.49,Car,13.21,15.0
3435,11,22.0,7,8,1,0,68.3,70.0,2.49,Car,13.21,15.0
3435,12,24.0,7,11,1,0,68.3,70.0,2.49,Car,13.21,15.0
3435,13,26.0,7,13,1,0,68.3,70.0,2.49,Car,13.21,15.0
3435,14,28.0,7,15,1,0,68.3,70.0,2.49,Car,13.21,15.0
3435,15,30.0,7,16,1,0,68.3,70.0,2.49,Car,13.21,15.0
3435,16,32.0,7,18,1,0,68.3,70.0,2.49,Car,13.21,15.0
3435,17,34.0,7,20,1,0,68.3,70.0,2.49,Car,13.21,15.0
3435,18,36.0,7,22,1,0,68.3,70.0,2.49,Car,13.21,15.0
3435,19,38.0,7,24,1,0,68.3,70.0,2.49,Car,13.21,15.0
3435,20,40.0,7,27,1,0,68.3,70.0,2.49,Car,13.21,15.0
3435,21,42.0,7,29,1,0,68.3,70.0,2.49,Car,13.21,15.0
3435,22,44.0,7,30,1,0,68.3,70.0,2.49,Car,13.21,15.0
3435,23,46.0,7,32,1,0,68.3,70.0,2.49,Car,13.21,15.0
3435,24,48.0,7,34,1,0,68.3,70.0,2.49,Car,13.21,15.0
3435,25,50.0,7,36,1,0,68.3,70.0,2.49,Car,13.21,15.0
3435,26,52.0,7,39,1,0,68.3,70.0,2.49,Car,13.21,15.0
3435,27,54.0,7,41,1,0,68.3,70.0,2.49,Car,13.21,15.0
3435,28,56.0,7,43,1,0,68.3,70.0,2.49,Car,13.21,15.0
3435,29,58.0,7,45,1,0,68.3,70.0,2.49,Car,13.21,15.0
3435,30,60.0,7,46,1,0,68.3,70.0,2.49,Car,13.21,15.0
3435,31,62.0,7,48,1,0,68.3,70.0,2.49,Car,13.21,15.0
3435,32,64.0,7,50,1,0,68.3,70.0,2.49,Car,13.21,15.0
3435,33,66.0,7,52,1,0,68.3,70.0,2.49,Car,13.21,15.0
3435,34,68.0,7,54,1,0,68.3,70.0,2.49,Car,13.21,15.0
3435,35,70.0,7,57,1,0,68.3,70.0,2.49,Car,13.21,15.0
