journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3374,0,0.0,17,29,1,0,26.1,28.0,7.28,Car,3.73,19.2
3374,1,2.0,17,31,1,0,26.1,28.0,7.28,Car,3.73,19.2
3374,2,4.0,17,33,1,0,26.1,28.0,7.28,Car,3.73,19.2
3374,3,6.0,17,35,1,0,26.1,28.0,7.28,Car,3.73,19.2
3374,4,8.0,17,37,1,0,26.1,28.0,7.28,Car,3.73,19.2
3374,5,10.0,17,39,1,0,26.1,28.0,7.28,Car,3.73,19.2
3374,6,12.0,17,41,1,0,26.1,28.0,7.28,Car,3.73,19.2
3374,7,14.0,17,43,1,0,26.1,28.0,7.28,Car,3.73,19.2
3374,8,16.0,17,45,1,0,26.1,28.0,7.28,Car,3.73,19.2
3374,9,18.0,17,47,1,0,26.1,28.0,7.28,Car,3.73,19.2
3374,10,20.0,17,48,1,0,26.1,28.0,7.28,Car,3.73,19.2
3374,11,22.0,17,51,1,0,26.1,28.0,7.28,Car,3.73,19.2
3374,12,24.0,17,52,1,0,26.1,28.0,7.28,Car,3.73,19.2
3374,13,26.0,17,55,1,0,26.1,28.0,7.28,Car,3.73,19.2
3374,14,28.0,17,56,1,0,26.1,28.0,7.28,Car,3.73,19.2
