journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3832,0,0.0,20,55,0,0,16.1,18.0,11.8,Car,13.74,58.1
3832,1,2.0,20,57,0,0,16.1,18.0,11.8,Car,13.74,58.1
3832,2,4.0,20,59,0,0,16.1,18.0,11.8,Car,13.74,58.1
3832,3,6.0,21,1,0,0,16.1,18.0,11.8,Car,13.74,58.1
3832,4,8.0,21,3,0,0,16.1,18.0,11.8,Car,13.74,58.1
3832,5,10.0,21,5,0,0,16.1,18.0,11.8,Car,13.74,58.1
3832,6,12.0,21,7,0,0,16.1,18.0,11.8,Car,13.74,58.1
3832,7,14.0,21,9,0,0,16.1,18.0,11.8,Car,13.74,58.1
3832,8,16.0,21,11,0,0,16.1,18.0,11.8,Car,13.74,58.1
3832,9,18.0,21,13,0,0,16.1,18.0,11.8,Car,13.74,58.1
