journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3357,0,0.0,16,15,0,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,1,2.0,16,18,0,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,2,4.0,16,19,0,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,3,6.0,16,22,0,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,4,8.0,16,23,0,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,5,10.0,16,26,0,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,6,12.0,16,27,0,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,7,14.0,16,30,0,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,8,16.0,16,31,0,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,9,18.0,16,33,0,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,10,20.0,16,35,0,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,11,22.0,16,37,0,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,12,24.0,16,39,0,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,13,26.0,16,41,0,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,14,28.0,16,43,0,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,15,30.0,16,45,0,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,16,32.0,16,48,0,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,17,34.0,16,49,0,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,18,36.0,16,52,0,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,19,38.0,16,53,0,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,20,40.0,16,56,0,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,21,42.0,16,57,0,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,22,44.0,17,0,1,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,23,46.0,17,1,1,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,24,48.0,17,3,1,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,25,50.0,17,5,1,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,26,52.0,17,7,1,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,27,54.0,17,9,1,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,28,56.0,17,11,1,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,29,58.0,17,13,1,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,30,60.0,17,15,1,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,31,62.0,17,18,1,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,32,64.0,17,19,1,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,33,66.0,17,22,1,0,67.8,68.0,0.29,Walk,3.0,3.0
3357,34,68.0,17,23,1,0,67.8,68.0,0.29,Walk,3.0,3.0
