journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3929,0,0.0,10,3,0,0,26.6,28.0,5.26,Walk,1.22,3.0
3929,1,2.0,10,5,0,0,26.6,28.0,5.26,Walk,1.22,3.0
3929,2,4.0,10,7,0,0,26.6,28.0,5.26,Walk,1.22,3.0
3929,3,6.0,10,9,0,0,26.6,28.0,5.26,Walk,1.22,3.0
3929,4,8.0,10,11,0,0,26.6,28.0,5.26,Walk,1.22,3.0
3929,5,10.0,10,13,0,0,26.6,28.0,5.26,Walk,1.22,3.0
3929,6,12.0,10,15,0,0,26.6,28.0,5.26,Walk,1.22,3.0
3929,7,14.0,10,17,0,0,26.6,28.0,5.26,Walk,1.22,3.0
3929,8,16.0,10,20,0,0,26.6,28.0,5.26,Walk,1.22,3.0
3929,9,18.0,10,22,0,0,26.6,28.0,5.26,Walk,1.22,3.0
3929,10,20.0,10,24,0,0,26.6,28.0,5.26,Walk,1.22,3.0
3929,11,22.0,10,26,0,0,26.6,28.0,5.26,Walk,1.22,3.0
3929,12,24.0,10,28,0,0,26.6,28.0,5.26,Walk,1.22,3.0
3929,13,26.0,10,30,0,0,26.6,28.0,5.26,Walk,1.22,3.0
3929,14,28.0,10,31,0,0,26.6,28.0,5.26,Walk,1.22,3.0
