journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1326,0,0.27,19,47,1,0,25.6,26.09,1.92,Car,16.38,53.4
1326,1,4.4,19,51,1,0,25.6,26.09,1.92,Car,16.38,53.4
1326,2,4.39,19,51,1,0,25.6,26.09,1.92,Car,16.38,53.4
1326,3,6.18,19,53,1,0,25.6,26.09,1.92,Car,16.38,53.4
1326,4,16.27,20,3,0,0,25.6,26.09,1.92,Car,16.38,53.4
1326,5,10.07,19,57,1,0,25.6,26.09,1.92,Car,16.38,53.4
1326,6,12.08,19,59,1,0,25.6,26.09,1.92,Car,16.38,53.4
1326,7,14.13,20,1,0,0,25.6,26.09,1.92,Car,16.38,53.4
1326,8,16.1,20,3,0,0,25.6,26.09,1.92,Car,16.38,53.4
1326,9,23.53,20,10,0,0,25.6,26.09,1.92,Car,16.38,53.4
1326,10,40.07,20,27,0,0,25.6,26.09,1.92,Car,16.38,53.4
1326,11,44.29,20,31,0,0,25.6,26.09,1.92,Car,16.38,53.4
1326,12,24.27,20,11,0,0,25.6,26.09,1.92,Car,16.38,53.4
1326,13,26.09,20,13,0,0,25.6,26.09,1.92,Car,16.38,53.4
