journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1623,0,0.21,18,35,1,0,43.7,44.03,0.75,Car,16.3,25.4
1623,1,2.13,18,37,1,0,43.7,44.03,0.75,Car,16.3,25.4
1623,2,8.14,18,43,1,0,43.7,44.03,0.75,Car,16.3,25.4
1623,3,6.28,18,41,1,0,43.7,44.03,0.75,Car,16.3,25.4
1623,4,8.06,18,43,1,0,43.7,44.03,0.75,Car,16.3,25.4
1623,5,10.54,18,45,1,0,43.7,44.03,0.75,Car,16.3,25.4
1623,6,24.42,18,59,1,0,43.7,44.03,0.75,Car,16.3,25.4
1623,7,14.28,18,49,1,0,43.7,44.03,0.75,Car,16.3,25.4
1623,8,16.07,18,51,1,0,43.7,44.03,0.75,Car,16.3,25.4
1623,9,18.49,18,53,1,0,43.7,44.03,0.75,Car,16.3,25.4
1623,10,20.16,18,55,1,0,43.7,44.03,0.75,Car,16.3,25.4
1623,11,22.06,18,57,1,0,43.7,44.03,0.75,Car,16.3,25.4
1623,12,25.66,19,0,1,0,43.7,44.03,0.75,Car,16.3,25.4
1623,13,26.17,19,1,1,0,43.7,44.03,0.75,Car,16.3,25.4
1623,14,28.17,19,3,1,0,43.7,44.03,0.75,Car,16.3,25.4
1623,15,66.34,19,41,1,0,43.7,44.03,0.75,Car,16.3,25.4
1623,16,41.93,19,16,1,0,43.7,44.03,0.75,Car,16.3,25.4
1623,17,34.03,19,9,1,0,43.7,44.03,0.75,Car,16.3,25.4
1623,18,36.72,19,11,1,0,43.7,44.03,0.75,Car,16.3,25.4
1623,19,38.13,19,13,1,0,43.7,44.03,0.75,Car,16.3,25.4
1623,20,40.49,19,15,1,0,43.7,44.03,0.75,Car,16.3,25.4
1623,21,42.1,19,17,1,0,43.7,44.03,0.75,Car,16.3,25.4
1623,22,44.03,19,19,1,0,43.7,44.03,0.75,Car,16.3,25.4
