journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1466,0,0.52,12,17,0,1,20.0,20.65,3.25,Car,3.52,15.0
1466,1,4.46,12,21,0,1,20.0,20.65,3.25,Car,3.52,15.0
1466,2,5.56,12,22,0,1,20.0,20.65,3.25,Car,3.52,15.0
1466,3,12.42,12,29,0,1,20.0,20.65,3.25,Car,3.52,15.0
1466,4,8.02,12,25,0,1,20.0,20.65,3.25,Car,3.52,15.0
1466,5,13.07,12,30,0,1,20.0,20.65,3.25,Car,3.52,15.0
1466,6,26.45,12,43,0,1,20.0,20.65,3.25,Car,3.52,15.0
1466,7,14.83,12,31,0,1,20.0,20.65,3.25,Car,3.52,15.0
1466,8,21.06,12,38,0,1,20.0,20.65,3.25,Car,3.52,15.0
1466,9,18.11,12,35,0,1,20.0,20.65,3.25,Car,3.52,15.0
1466,10,20.65,12,37,0,1,20.0,20.65,3.25,Car,3.52,15.0
