journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1638,0,0.74,8,15,1,0,16.2,19.87,22.63,Bike,1.41,9.0
1638,1,2.35,8,17,1,0,16.2,19.87,22.63,Bike,1.41,9.0
1638,2,4.76,8,19,1,0,16.2,19.87,22.63,Bike,1.41,9.0
1638,3,6.61,8,21,1,0,16.2,19.87,22.63,Bike,1.41,9.0
1638,4,9.16,8,24,1,0,16.2,19.87,22.63,Bike,1.41,9.0
1638,5,11.26,8,26,1,0,16.2,19.87,22.63,Bike,1.41,9.0
1638,6,13.23,8,28,1,0,16.2,19.87,22.63,Bike,1.41,9.0
1638,7,15.59,8,30,1,0,16.2,19.87,22.63,Bike,1.41,9.0
1638,8,17.96,8,32,1,0,16.2,19.87,22.63,Bike,1.41,9.0
1638,9,19.87,8,34,1,0,16.2,19.87,22.63,Bike,1.41,9.0
