journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1259,0,0.1,14,58,0,0,25.6,26.05,1.75,Car,11.06,30.2
1259,1,2.33,15,0,0,0,25.6,26.05,1.75,Car,11.06,30.2
1259,2,4.31,15,2,0,0,25.6,26.05,1.75,Car,11.06,30.2
1259,3,12.56,15,10,0,0,25.6,26.05,1.75,Car,11.06,30.2
1259,4,17.6,15,15,0,0,25.6,26.05,1.75,Car,11.06,30.2
1259,5,10.07,15,8,0,0,25.6,26.05,1.75,Car,11.06,30.2
1259,6,26.94,15,24,0,0,25.6,26.05,1.75,Car,11.06,30.2
1259,7,14.03,15,12,0,0,25.6,26.05,1.75,Car,11.06,30.2
1259,8,32.35,15,30,0,0,25.6,26.05,1.75,Car,11.06,30.2
1259,9,18.51,15,16,0,0,25.6,26.05,1.75,Car,11.06,30.2
1259,10,26.02,15,24,0,0,25.6,26.05,1.75,Car,11.06,30.2
1259,11,45.18,15,43,0,0,25.6,26.05,1.75,Car,11.06,30.2
1259,12,48.25,15,46,0,0,25.6,26.05,1.75,Car,11.06,30.2
1259,13,26.05,15,24,0,0,25.6,26.05,1.75,Car,11.06,30.2
